ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
900
ITEM: BOX BOUNDS pp pp pp
0 1.2
0 1.2
-0.012 0.012
ITEM: ATOMS id type x y z vx vy vz c_rho_peratom v_dAsphx v_dA v_dA_err 
292 1 0.86 0.38 0 0 0 0 1.00026 -1.08685 -1.08862 0.000234686 
293 1 0.9 0.38 0 0 0 0 1.00026 -1.32533e-15 -9.61835e-16 4.82098e-17 
294 1 0.94 0.38 0 0 0 0 1.00026 1.08685 1.08862 0.000234686 
295 1 0.98 0.38 0 0 0 0 1.00026 2.12621 2.12967 0.000459114 
296 1 1.02 0.38 0 0 0 0 1.00026 3.07263 3.07764 0.000663478 
297 1 1.06 0.38 0 0 0 0 1.00026 3.88477 3.8911 0.000838844 
298 1 1.1 0.38 0 0 0 0 1.00026 4.52713 4.5345 0.000977548 
299 1 1.14 0.38 0 0 0 0 1.00026 4.97163 4.97972 0.00107353 
300 1 1.18 0.38 0 0 0 0 1.00026 5.19884 5.2073 0.00112259 
301 1 0.02 0.42 0 0 0 0 1.00026 5.19884 5.2073 0.00112259 
302 1 0.06 0.42 0 0 0 0 1.00026 4.97163 4.97972 0.00107353 
303 1 0.1 0.42 0 0 0 0 1.00026 4.52713 4.5345 0.000977548 
304 1 0.14 0.42 0 0 0 0 1.00026 3.88477 3.8911 0.000838844 
